time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
8.9000000000001e-05,14464.735363956,12668.907394425,1990.9461081561,211990.01866088,10.759503117761,1213.1511998518
8.9050000000001e-05,14443.753643255,12680.597226974,1991.5391206521,212425.6999476,10.771717813741,1208.7485822361
8.9100000000001e-05,14414.19474647,12692.254407677,1992.1554996657,212861.97219683,10.783932558035,1204.2536554691
8.9150000000001e-05,14375.192783943,12703.873053643,1992.7941530562,213298.88290031,10.796147340766,1199.5925763836
8.9200000000001e-05,14325.886459211,12715.446444146,1993.4544914841,213736.46241849,10.808362147701,1194.7098713447
8.9250000000001e-05,14265.433079559,12726.966999863,1994.1748102613,214174.66444636,10.820576960488,1189.6224514423
8.9300000000001e-05,14193.022814306,12738.426294953,1994.9350571553,214613.39878892,10.832791758019,1184.3967306313
8.9350000000001e-05,14107.892887656,12749.815101745,1995.7231943232,215052.61517856,10.845006517985,1179.085753514
8.9400000000001e-05,14009.341389605,12761.123464871,1996.4785707236,215492.33132955,10.857221218717,1173.6585466779
8.9450000000001e-05,13896.740395346,12772.340799086,1997.1214385525,215932.59350313,10.869435839269,1168.0604982288
8.9500000000001e-05,13769.548098956,12783.456003103,1997.6148889305,216373.40946532,10.881650362381,1162.275477143
8.9550000000001e-05,13627.319687363,12794.457580903,1997.9919210543,216814.73121422,10.893864777199,1156.3392022046
8.9600000000001e-05,13469.716716173,12805.333762189,1998.2896856395,217256.50457084,10.906079079154,1150.2838133506
8.9650000000001e-05,13296.514780437,12816.072614933,1998.5537046575,217698.6986076,10.918293269712,1144.1202825007
8.9700000000001e-05,13107.609317844,12826.662145096,1998.8150445192,218141.31289944,10.930507356579,1137.8253644613
8.9750000000001e-05,12903.01942827,12837.090381296,1999.1088975267,218584.34737163,10.942721353361,1131.3816237739
8.9800000000001e-05,12682.889641961,12847.345444904,1999.4597287881,219027.78799591,10.954935278504,1124.7902226769
8.9850000000001e-05,12447.489618607,12857.41560853,1999.8725894979,219471.61738172,10.967149153698,1118.0447036104
8.9900000000001e-05,12197.211811474,12867.289347596,2000.3439848587,219915.81620684,10.979363002547,1111.1416374773
8.9950000000001e-05,11932.56717738,12876.955390479,2000.8625285473,220360.33321407,10.991576849555,1104.11154791
9e-05,11654.179061053,12886.402772514,2001.4128472091,220805.09170546,11.003790718536,1097.0109480275
